2340654	6.745784%
2342255	6.687500%
2343855	6.687500%
2345455	6.687500%
2347055	6.745784%
2348656	6.687500%
2350256	6.687500%
2351856	6.687500%
2353456	6.745784%
2355057	6.687500%
2356657	6.687500%
2358257	6.687500%
2359857	6.745784%
2361458	6.687500%
2363058	6.687500%
2364658	6.687500%
2366258	6.745784%
2367859	6.687500%
2369459	6.687500%
2371059	6.687500%
2372659	6.745784%
2374260	6.687500%
2375860	6.687500%
2377460	6.687500%
2379060	6.745784%
2380661	6.687500%
2382261	6.687500%
2383861	6.687500%
2385461	6.745784%
2387062	6.687500%
2388662	6.687500%
2390262	6.687500%
2391862	6.745784%
2393463	6.687500%
2395063	6.687500%
2396663	6.687500%
2398263	6.745784%
2399864	6.687500%
2401464	6.687500%
2403064	6.687500%
2404664	6.745784%
2406265	6.687500%
2407865	6.687500%
2409465	6.687500%
2411065	6.745784%
2412666	6.687500%
2414266	6.687500%
2415866	6.687500%
2417466	6.745784%
2419067	6.687500%
2420667	6.687500%
2422267	6.687500%
2423867	6.745784%
2425468	6.687500%
2427068	6.687500%
2428668	6.683323%
2430269	6.687500%
2431869	6.687500%
2433469	6.687500%
2435069	6.745784%
2436670	6.687500%
2438270	6.687500%
2439870	6.687500%
2441470	6.745784%
2443071	6.687500%
2444671	6.687500%
2446271	6.687500%
2447871	6.745784%
2449472	6.687500%
2451072	6.687500%
2452672	6.687500%
2454272	6.745784%
2455873	6.687500%
2457473	6.687500%
2459073	6.687500%
2460673	6.745784%
2462274	6.687500%
2463874	6.687500%
2465474	6.687500%
2467074	6.745784%
2468675	6.687500%
2470275	6.687500%
2471875	6.687500%
2473475	6.745784%
2475076	6.687500%
2476676	6.687500%
2478276	6.687500%
2479876	6.745784%
2481477	6.687500%
2483077	6.687500%
2484677	6.687500%
2486277	6.745784%
2487878	6.687500%
2489478	6.687500%
2491078	6.687500%
2492678	6.745784%
2494279	6.687500%
2495879	6.687500%
2497479	6.687500%
2499079	6.745784%
2500680	6.687500%
2502280	6.687500%
2503880	6.687500%
2505480	6.745784%
2507081	6.687500%
2508681	6.687500%
2510281	6.687500%
2511881	6.745784%
2513482	6.687500%
2515082	6.687500%
2516682	6.687500%
2518282	6.745784%
2519883	6.687500%
2521483	6.687500%
2523083	6.687500%
2524683	6.745784%
2526284	6.687500%
2527884	6.687500%
2529484	6.687500%
2531084	6.745784%
2532685	6.687500%
2534285	6.687500%
2535885	6.683323%
2537486	6.687500%
2539086	6.687500%
2540686	6.687500%
2542286	6.745784%
2543887	6.687500%
2545487	6.687500%
2547087	6.687500%
2548687	6.745784%
2550288	6.687500%
2551888	6.687500%
2553488	6.687500%
2555088	6.745784%
2556689	6.687500%
2558289	6.687500%
2559889	6.687500%
2561489	6.745784%
2563090	6.687500%
2564690	6.687500%
2566290	6.687500%
2567890	6.745784%
2569491	6.687500%
2571091	6.687500%
2572691	6.687500%
2574291	6.745784%
2575892	6.687500%
2577492	6.687500%
2579092	6.687500%
2580692	6.745784%
2582293	6.687500%
2583893	6.687500%
2585493	6.687500%
2587093	6.745784%
2588694	6.687500%
2590294	6.687500%
2591894	6.687500%
2593494	6.745784%
2595095	6.687500%
2596695	6.687500%
2598295	6.687500%
2599895	6.745784%
2601496	6.687500%
2603096	6.687500%
2604696	6.687500%
2606296	6.745784%
2607897	6.687500%
2609497	6.687500%
2611097	6.687500%
2612697	6.745784%
2614298	6.687500%
2615898	6.687500%
2617498	6.687500%
2619098	6.745784%
2620699	6.687500%
2622299	6.687500%
2623899	6.687500%
2625499	6.745784%
2627100	6.687500%
2628700	6.687500%
2630300	6.687500%
2631900	6.745784%
2633501	6.687500%
2635101	6.687500%
2636701	6.687500%
2638301	6.745784%
2639902	6.687500%
2641502	6.687500%
2643102	6.683323%
2644703	6.687500%
2646303	6.687500%
2647903	6.687500%
2649503	6.745784%
2651104	6.687500%
2652704	6.687500%
2654304	6.687500%
2655904	6.745784%
2657505	6.687500%
2659105	6.687500%
2660705	6.687500%
2662305	6.745784%
2663906	6.687500%
2665506	6.687500%
2667106	6.687500%
2668706	6.745784%
2670307	6.687500%
2671907	6.687500%
2673507	6.687500%
2675107	6.745784%
2676708	6.687500%
2678308	6.687500%
2679908	6.687500%
2681508	6.745784%
2683109	6.687500%
2684709	6.687500%
2686309	6.687500%
2687909	6.745784%
2689510	6.687500%
2691110	6.687500%
2692710	6.687500%
2694310	6.745784%
2695911	6.687500%
2697511	6.687500%
2699111	6.687500%
2700711	6.745784%
2702312	6.687500%
2703912	6.687500%
2705512	6.687500%
2707112	6.745784%
2708713	6.687500%
2710313	6.687500%
2711913	6.687500%
2713513	6.745784%
2715114	6.687500%
2716714	6.687500%
2718314	6.687500%
2719914	6.745784%
2721515	6.687500%
2723115	6.687500%
2724715	6.687500%
2726315	6.745784%
2727916	6.687500%
2729516	6.687500%
2731116	6.687500%
2732716	6.745784%
2734317	6.687500%
2735917	6.687500%
2737517	6.687500%
2739117	6.745784%
2740718	6.687500%
2742318	6.687500%
2743918	6.683323%
2745519	6.687500%
2747119	6.687500%
2748719	6.687500%
2750319	6.683323%
2751920	6.687500%
2753520	6.687500%
2755120	6.687500%
2756720	6.745784%
2758321	6.687500%
2759921	6.687500%
2761521	6.687500%
2763121	6.745784%
2764722	6.687500%
2766322	6.687500%
2767922	6.687500%
2769522	6.745784%
2771123	6.687500%
2772723	6.687500%
2774323	6.687500%
2775923	6.745784%
2777524	6.687500%
2779124	6.687500%
2780724	6.687500%
2782324	6.745784%
2783925	6.687500%
2785525	6.687500%
2787125	6.687500%
2788725	6.745784%
2790326	6.687500%
2791926	6.687500%
2793526	6.687500%
2795126	6.745784%
2796727	6.687500%
2798327	6.687500%
2799927	6.687500%
2801527	6.745784%
2803128	6.687500%
2804728	6.687500%
2806328	6.687500%
2807928	6.745784%
2809529	6.687500%
2811129	6.687500%
2812729	6.687500%
2814329	6.745784%
2815930	6.687500%
2817530	6.687500%
2819130	6.687500%
2820730	6.745784%
2822331	6.687500%
2823931	6.687500%
2825531	6.687500%
2827131	6.745784%
2828732	6.687500%
2830332	6.687500%
2831932	6.687500%
2833532	6.745784%
2835133	6.687500%
2836733	6.687500%
2838333	6.687500%
2839933	6.745784%
2841534	6.687500%
2843134	6.687500%
2844734	6.687500%
2846334	6.745784%
2847935	6.687500%
2849535	6.687500%
2851135	6.687500%
2852735	6.745784%
2854336	6.687500%
2855936	6.687500%
2857536	6.683323%
2859137	6.687500%
2860737	6.687500%
2862337	6.687500%
2863937	6.745784%
2865538	6.687500%
2867138	6.687500%
2868738	6.687500%
2870338	6.745784%
2871939	6.687500%
2873539	6.687500%
2875139	6.687500%
2876739	6.745784%
2878340	6.687500%
2879940	6.687500%
2881540	6.687500%
2883140	6.745784%
2884741	6.687500%
2886341	6.687500%
2887941	6.687500%
2889541	6.745784%
2891142	6.687500%
2892742	6.687500%
2894342	6.687500%
2895942	6.745784%
2897543	6.687500%
2899143	6.687500%
2900743	6.687500%
2902343	6.745784%
2903944	6.687500%
2905544	6.687500%
2907144	6.687500%
2908744	6.745784%
2910345	6.687500%
2911945	6.687500%
2913545	6.687500%
2915145	6.745784%
2916746	6.687500%
2918346	6.687500%
2919946	6.687500%
2921546	6.745784%
2923147	6.687500%
2924747	6.687500%
2926347	6.687500%
2927947	6.745784%
2929548	6.687500%
2931148	6.687500%
2932748	6.687500%
2934348	6.745784%
2935949	6.687500%
2937549	6.687500%
2939149	6.687500%
2940749	6.745784%
2942350	6.687500%
2943950	6.687500%
2945550	6.687500%
2947150	6.745784%
2948751	6.687500%
2950351	6.687500%
2951951	6.687500%
2953551	6.745784%
2955152	6.687500%
2956752	6.687500%
2958352	6.683323%
2959953	6.687500%
2961553	6.687500%
2963153	6.687500%
2964753	6.745784%
2966354	6.687500%
2967954	6.687500%
2969554	6.687500%
2971154	6.745784%
2972755	6.687500%
2974355	6.687500%
2975955	6.687500%
2977555	6.745784%
2979156	6.687500%
2980756	6.687500%
2982356	6.687500%
2983956	6.745784%
2985557	6.687500%
2987157	6.687500%
2988757	6.687500%
2990357	6.745784%
2991958	6.687500%
2993558	6.687500%
2995158	6.687500%
2996758	6.745784%
2998359	6.687500%
2999959	6.687500%
3001559	6.687500%
3003159	6.745784%
3004760	6.687500%
3006360	6.687500%
3007960	6.687500%
3009560	6.745784%
3011161	6.687500%
3012761	6.687500%
3014361	6.687500%
3015961	6.745784%
3017562	6.687500%
3019162	6.687500%
3020762	6.687500%
3022362	6.745784%
3023963	6.687500%
3025563	6.687500%
3027163	6.687500%
3028763	6.745784%
3030364	6.687500%
3031964	6.687500%
3033564	6.687500%
3035164	6.745784%
3036765	6.687500%
3038365	6.687500%
3039965	6.687500%
3041565	6.745784%
3043166	6.687500%
3044766	6.687500%
3046366	6.687500%
3047966	6.745784%
3049567	6.687500%
3051167	6.687500%
3052767	6.687500%
3054367	6.745784%
3055968	6.687500%
3057568	6.687500%
3059168	6.687500%
3060768	6.745784%
3062369	6.687500%
3063969	6.687500%
3065569	6.683323%
3067170	6.687500%
3068770	6.687500%
3070370	6.687500%
3071970	6.745784%
3073571	6.687500%
3075171	6.687500%
3076771	6.687500%
3078371	6.745784%
3079972	6.687500%
3081572	6.687500%
3083172	6.687500%
3084772	6.745784%
3086373	6.687500%
3087973	6.687500%
3089573	6.687500%
3091173	6.745784%
3092774	6.687500%
3094374	6.687500%
3095974	6.687500%
3097574	6.745784%
3099175	6.687500%
3100775	6.687500%
3102375	6.687500%
3103975	6.745784%
3105576	6.687500%
3107176	6.687500%
3108776	6.687500%
3110376	6.745784%
3111977	6.687500%
3113577	6.687500%
3115177	6.687500%
3116777	6.745784%
3118378	6.687500%
3119978	6.687500%
3121578	6.687500%
3123178	6.745784%
3124779	6.687500%
3126379	6.687500%
3127979	6.687500%
3129579	6.745784%
3131180	6.687500%
3132780	6.687500%
3134380	6.687500%
3135980	6.745784%
3137581	6.687500%
3139181	6.687500%
3140781	6.687500%
3142381	6.745784%
3143982	6.687500%
3145582	6.687500%
3147182	6.687500%
3148782	6.745784%
3150383	6.687500%
3151983	6.687500%
3153583	6.687500%
3155183	6.745784%
3156784	6.687500%
3158384	6.687500%
3159984	6.687500%
3161584	6.745784%
3163185	6.687500%
3164785	6.687500%
3166385	6.687500%
3167985	6.745784%
3169586	6.687500%
3171186	6.687500%
3172786	6.683323%
3174387	6.687500%
3175987	6.687500%
3177587	6.687500%
3179187	6.745784%
3180788	6.687500%
3182388	6.687500%
3183988	6.687500%
3185588	6.745784%
3187189	6.687500%
3188789	6.687500%
3190389	6.687500%
3191989	6.745784%
3193590	6.687500%
3195190	6.687500%
3196790	6.687500%
3198390	6.745784%
3199991	6.687500%
3201591	6.687500%
3203191	6.687500%
3204791	6.745784%
3206392	6.687500%
3207992	6.687500%
3209592	6.687500%
3211192	6.745784%
3212793	6.687500%
3214393	6.687500%
3215993	6.687500%
3217593	6.745784%
3219194	6.687500%
3220794	6.687500%
3222394	6.687500%
3223994	6.745784%
3225595	6.687500%
3227195	6.687500%
3228795	6.687500%
3230395	6.745784%
3231996	6.687500%
3233596	6.687500%
3235196	6.687500%
3236796	6.745784%
3238397	6.687500%
3239997	6.687500%
3241597	6.687500%
3243197	6.745784%
3244798	6.687500%
3246398	6.687500%
3247998	6.687500%
3249598	6.745784%
3251199	6.687500%
3252799	6.687500%
3254399	6.687500%
3255999	6.745784%
3257600	6.687500%
3259200	6.687500%
3260800	6.687500%
3262400	6.745784%
3264001	6.687500%
3265601	6.687500%
3267201	6.687500%
3268801	6.745784%
3270402	6.687500%
3272002	6.687500%
3273602	6.687500%
3275202	6.745784%
3276803	6.687500%
3278403	6.687500%
3280003	6.683323%
3281604	6.687500%
3283204	6.687500%
3284804	6.687500%
3286404	6.745784%
3288005	6.687500%
3289605	6.687500%
3291205	6.687500%
3292805	6.745784%
3294406	6.687500%
3296006	6.687500%
3297606	6.687500%
3299206	6.745784%
3300807	6.687500%
3302407	6.687500%
3304007	6.687500%
3305607	6.745784%
3307208	6.687500%
3308808	6.687500%
3310408	6.687500%
3312008	6.745784%
3313609	6.687500%
3315209	6.687500%
3316809	6.687500%
3318409	6.745784%
3320010	6.687500%
3321610	6.687500%
3323210	6.687500%
3324810	6.745784%
3326411	6.687500%
3328011	6.687500%
3329611	6.687500%
3331211	6.745784%
3332812	6.687500%
3334412	6.687500%
3336012	6.687500%
3337612	6.745784%
3339213	6.687500%
3340813	6.687500%
3342413	6.687500%
3344013	6.745784%
3345614	6.687500%
3347214	6.687500%
3348814	6.687500%
3350414	6.745784%
3352015	6.687500%
3353615	6.687500%
3355215	6.687500%
3356815	6.745784%
3358416	6.687500%
3360016	6.687500%
3361616	6.687500%
3363216	6.745784%
3364817	6.687500%
3366417	6.687500%
3368017	6.687500%
3369617	6.745784%
3371218	6.687500%
3372818	6.687500%
3374418	6.687500%
3376018	6.745784%
3377619	6.687500%
3379219	6.687500%
3380819	6.687500%
3382419	6.745784%
3384020	6.687500%
3385620	6.687500%
3387220	6.683323%
3388821	6.687500%
3390421	6.687500%
3392021	6.687500%
3393621	6.745784%
3395222	6.687500%
3396822	6.687500%
3398422	6.687500%
3400022	6.745784%
3401623	6.687500%
3403223	6.687500%
3404823	6.687500%
3406423	6.745784%
3408024	6.687500%
3409624	6.687500%
3411224	6.687500%
3412824	6.745784%
3414425	6.687500%
3416025	6.687500%
3417625	6.687500%
3419225	6.745784%
3420826	6.687500%
3422426	6.687500%
3424026	6.687500%
3425626	6.745784%
3427227	6.687500%
3428827	6.687500%
3430427	6.687500%
3432027	6.745784%
3433628	6.687500%
3435228	6.687500%
3436828	6.687500%
3438428	6.745784%
3440029	6.687500%
3441629	6.687500%
3443229	6.687500%
3444829	6.745784%
3446430	6.687500%
3448030	6.687500%
3449630	6.687500%
3451230	6.745784%
3452831	6.687500%
3454431	6.687500%
3456031	6.687500%
3457631	6.745784%
3459232	6.687500%
3460832	6.687500%
3462432	6.687500%
3464032	6.745784%
3465633	6.687500%
3467233	6.687500%
3468833	6.687500%
3470433	6.745784%
3472034	6.687500%
3473634	6.687500%
3475234	6.687500%
3476834	6.745784%
3478435	6.687500%
3480035	6.687500%
3481635	6.687500%
3483235	6.745784%
3484836	6.687500%
3486436	6.687500%
3488036	6.687500%
3489636	6.745784%
3491237	6.687500%
3492837	6.687500%
3494437	6.683323%
3496038	6.687500%
3497638	6.687500%
3499238	6.687500%
3500838	6.745784%
3502439	6.687500%
3504039	6.687500%
3505639	6.687500%
3507239	6.745784%
3508840	6.687500%
3510440	6.687500%
3512040	6.687500%
3513640	6.745784%
3515241	6.687500%
3516841	6.687500%
3518441	6.687500%
3520041	6.745784%
3521642	6.687500%
3523242	6.687500%
3524842	6.687500%
3526442	6.745784%
3528043	6.687500%
3529643	6.687500%
3531243	6.687500%
3532843	6.745784%
3534444	6.687500%
3536044	6.687500%
3537644	6.687500%
3539244	6.745784%
3540845	6.687500%
3542445	6.687500%
3544045	6.687500%
3545645	6.745784%
3547246	6.687500%
3548846	6.687500%
3550446	6.687500%
3552046	6.745784%
3553647	6.687500%
3555247	6.687500%
3556847	6.687500%
3558447	6.745784%
3560048	6.687500%
3561648	6.687500%
3563248	6.687500%
3564848	6.745784%
3566449	6.687500%
3568049	6.687500%
3569649	6.687500%
3571249	6.745784%
3572850	6.687500%
3574450	6.687500%
3576050	6.687500%
3577650	6.745784%
3579251	6.687500%
3580851	6.687500%
3582451	6.687500%
3584051	6.745784%
3585652	6.687500%
3587252	6.687500%
3588852	6.687500%
3590452	6.745784%
3592053	6.687500%
3593653	6.687500%
3595253	6.687500%
3596853	6.745784%
3598454	6.687500%
3600054	6.687500%
3601654	6.683323%
3603255	6.687500%
3604855	6.687500%
3606455	6.687500%
3608055	6.745784%
3609656	6.687500%
3611256	6.687500%
3612856	6.687500%
3614456	6.745784%
3616057	6.687500%
3617657	6.687500%
3619257	6.687500%
3620857	6.745784%
3622458	6.687500%
3624058	6.687500%
3625658	6.687500%
3627258	6.745784%
3628859	6.687500%
3630459	6.687500%
3632059	6.687500%
3633659	6.745784%
3635260	6.687500%
3636860	6.687500%
3638460	6.687500%
3640060	6.745784%
3641661	6.687500%
3643261	6.687500%
3644861	6.687500%
3646461	6.745784%
3648062	6.687500%
3649662	6.687500%
3651262	6.687500%
3652862	6.745784%
3654463	6.687500%
3656063	6.687500%
3657663	6.687500%
3659263	6.745784%
3660864	6.687500%
3662464	6.687500%
3664064	6.687500%
3665664	6.745784%
3667265	6.687500%
3668865	6.687500%
3670465	6.687500%
3672065	6.745784%
3673666	6.687500%
3675266	6.687500%
3676866	6.687500%
3678466	6.745784%
3680067	6.687500%
3681667	6.687500%
3683267	6.687500%
3684867	6.745784%
3686468	6.687500%
3688068	6.687500%
3689668	6.687500%
3691268	6.745784%
3692869	6.687500%
3694469	6.687500%
3696069	6.687500%
3697669	6.745784%
3699270	6.687500%
3700870	6.687500%
3702470	6.683323%
3704071	6.687500%
3705671	6.687500%
3707271	6.687500%
3708871	6.745784%
3710472	6.687500%
3712072	6.687500%
3713672	6.687500%
3715272	6.745784%
3716873	6.687500%
3718473	6.687500%
3720073	6.687500%
3721673	6.745784%
3723274	6.687500%
3724874	6.687500%
3726474	6.687500%
3728074	6.745784%
3729675	6.687500%
3731275	6.687500%
3732875	6.687500%
3734475	6.745784%
3736076	6.687500%
3737676	6.687500%
3739276	6.687500%
3740876	6.745784%
3742477	6.687500%
3744077	6.687500%
3745677	6.687500%
3747277	6.745784%
3748878	6.687500%
3750478	6.687500%
3752078	6.687500%
3753678	6.745784%
3755279	6.687500%
3756879	6.687500%
3758479	6.687500%
3760079	6.745784%
3761680	6.687500%
3763280	6.687500%
3764880	6.687500%
3766480	6.745784%
3768081	6.687500%
3769681	6.687500%
3771281	6.687500%
3772881	6.745784%
3774482	6.687500%
3776082	6.687500%
3777682	6.687500%
3779282	6.745784%
3780883	6.687500%
3782483	6.687500%
3784083	6.687500%
3785683	6.745784%
3787284	6.687500%
3788884	6.687500%
3790484	6.687500%
3792084	6.745784%
3793685	6.687500%
3795285	6.687500%
3796885	6.687500%
3798485	6.745784%
3800086	6.687500%
3801686	6.687500%
3803286	6.687500%
3804886	6.745784%
3806487	6.687500%
3808087	6.687500%
3809687	6.683323%
3811288	6.687500%
3812888	6.687500%
3814488	6.687500%
3816088	6.745784%
3817689	6.687500%
3819289	6.687500%
3820889	6.687500%
3822489	6.745784%
3824090	6.687500%
3825690	6.687500%
3827290	6.687500%
3828890	6.745784%
3830491	6.687500%
3832091	6.687500%
3833691	6.687500%
3835291	6.745784%
3836892	6.687500%
3838492	6.687500%
3840092	6.687500%
3841692	6.745784%
3843293	6.687500%
3844893	6.687500%
3846493	6.687500%
3848093	6.745784%
3849694	6.687500%
3851294	6.687500%
3852894	6.687500%
3854494	6.745784%
3856095	6.687500%
3857695	6.687500%
3859295	6.687500%
3860895	6.745784%
3862496	6.687500%
3864096	6.687500%
3865696	6.687500%
3867296	6.745784%
3868897	6.687500%
3870497	6.687500%
3872097	6.687500%
3873697	6.745784%
3875298	6.687500%
3876898	6.687500%
3878498	6.687500%
3880098	6.745784%
3881699	6.687500%
3883299	6.687500%
3884899	6.687500%
3886499	6.745784%
3888100	6.687500%
3889700	6.687500%
3891300	6.687500%
3892900	6.745784%
3894501	6.687500%
3896101	6.687500%
3897701	6.687500%
3899301	6.745784%
3900902	6.687500%
3902502	6.687500%
3904102	6.687500%
3905702	6.745784%
3907303	6.687500%
3908903	6.687500%
3910503	6.687500%
3912103	6.745784%
3913704	6.687500%
3915304	6.687500%
3916904	6.683323%
3918505	6.687500%
3920105	6.687500%
3921705	6.687500%
3923305	6.745784%
3924906	6.687500%
3926506	6.687500%
3928106	6.687500%
3929706	6.745784%
3931307	6.687500%
3932907	6.687500%
3934507	6.687500%
3936107	6.745784%
3937708	6.687500%
3939308	6.687500%
3940908	6.687500%
3942508	6.745784%
3944109	6.687500%
3945709	6.687500%
3947309	6.687500%
3948909	6.745784%
3950510	6.687500%
3952110	6.687500%
3953710	6.687500%
3955310	6.745784%
3956911	6.687500%
3958511	6.687500%
3960111	6.687500%
3961711	6.745784%
3963312	6.687500%
3964912	6.687500%
3966512	6.687500%
3968112	6.745784%
3969713	6.687500%
3971313	6.687500%
3972913	6.687500%
3974513	6.745784%
3976114	6.687500%
3977714	6.687500%
3979314	6.687500%
3980914	6.745784%
3982515	6.687500%
3984115	6.687500%
3985715	6.687500%
3987315	6.745784%
3988916	6.687500%
3990516	6.687500%
3992116	6.687500%
3993716	6.745784%
3995317	6.687500%
3996917	6.687500%
3998517	6.687500%
4000117	6.745784%
4001718	6.687500%
4003318	6.687500%
4004918	6.687500%
4006518	6.745784%
4008119	6.687500%
4009719	6.687500%
4011319	6.687500%
4012919	6.745784%
4014520	6.687500%
4016120	6.687500%
4017720	6.687500%
4019320	6.745784%
4020921	6.687500%
4022521	6.687500%
4024121	6.683323%
4025722	6.687500%
4027322	6.687500%
4028922	6.687500%
4030522	6.745784%
4032123	6.687500%
4033723	6.687500%
4035323	6.687500%
4036923	6.745784%
4038524	6.687500%
4040124	6.687500%
4041724	6.687500%
4043324	6.745784%
4044925	6.687500%
4046525	6.687500%
4048125	6.687500%
4049725	6.745784%
4051326	6.687500%
4052926	6.687500%
4054526	6.687500%
4056126	6.745784%
4057727	6.687500%
4059327	6.687500%
4060927	6.687500%
4062527	6.745784%
