11300599	18.767192%
11308597	18.767192%
11316595	18.767192%
11324593	18.767192%
11332591	18.767192%
11340589	18.767192%
11348587	18.767192%
11356585	18.779695%
11364583	18.779695%
11372581	18.779695%
11380579	18.779695%
11388577	18.779695%
11396575	18.779695%
11404573	18.777347%
11412572	18.767192%
11420570	18.767192%
11428568	18.767192%
11436566	18.767192%
11444564	18.767192%
11452562	18.767192%
11460560	18.767192%
11468558	18.779695%
11476556	18.779695%
11484554	18.779695%
11492552	18.779695%
11500550	18.779695%
11508548	18.779695%
11516546	18.777347%
11524545	18.767192%
11532543	18.767192%
11540541	18.767192%
11548539	18.767192%
11556537	18.767192%
11564535	18.767192%
11572533	18.767192%
11580531	18.779695%
11588529	18.779695%
11596527	18.779695%
11604525	18.779695%
11612523	18.779695%
11620521	18.779695%
11628519	18.777347%
11636518	18.767192%
11644516	18.767192%
11652514	18.767192%
11660512	18.767192%
11668510	18.767192%
11676508	18.767192%
11684506	18.767192%
11692504	18.779695%
11700502	18.779695%
11708500	18.779695%
11716498	18.779695%
11724496	18.779695%
11732494	18.779695%
11740492	18.777347%
11748491	18.767192%
11756489	18.767192%
11764487	18.767192%
11772485	18.767192%
11780483	18.767192%
11788481	18.767192%
11796479	18.767192%
11804477	18.779695%
11812475	18.779695%
11820473	18.779695%
11828471	18.779695%
11836469	18.779695%
11844467	18.779695%
11852465	18.777347%
11860464	18.767192%
11868462	18.767192%
11876460	18.767192%
11884458	18.767192%
11892456	18.767192%
11900454	18.767192%
11908452	18.767192%
11916450	18.779695%
11924448	18.779695%
11932446	18.779695%
11940444	18.779695%
11948442	18.779695%
11956440	18.779695%
11964438	18.777347%
11972437	18.767192%
11980435	18.767192%
11988433	18.767192%
11996431	18.767192%
12004429	18.767192%
12012427	18.767192%
12020425	18.767192%
12028423	18.779695%
12036421	18.779695%
12044419	18.779695%
12052417	18.779695%
12060415	18.779695%
12068413	18.779695%
12076411	18.777347%
12084410	18.767192%
12092408	18.767192%
12100406	18.767192%
12108404	18.767192%
12116402	18.767192%
12124400	18.767192%
12132398	18.767192%
12140396	18.779695%
12148394	18.779695%
12156392	18.779695%
12164390	18.779695%
12172388	18.779695%
12180386	18.779695%
12188384	18.777347%
12196383	18.767192%
12204381	18.767192%
12212379	18.767192%
12220377	18.767192%
12228375	18.767192%
12236373	18.767192%
12244371	18.767192%
12252369	18.779695%
12260367	18.779695%
12268365	18.779695%
12276363	18.779695%
12284361	18.779695%
12292359	18.779695%
12300357	18.777347%
12308356	18.767192%
12316354	18.767192%
12324352	18.767192%
12332350	18.767192%
12340348	18.767192%
12348346	18.767192%
12356344	18.767192%
12364342	18.779695%
12372340	18.779695%
12380338	18.779695%
12388336	18.779695%
12396334	18.779695%
12404332	18.779695%
12412330	18.777347%
12420329	18.767192%
12428327	18.767192%
12436325	18.767192%
12444323	18.767192%
12452321	18.767192%
12460319	18.767192%
12468317	18.767192%
12476315	18.779695%
12484313	18.779695%
12492311	18.779695%
12500309	18.779695%
12508307	18.779695%
12516305	18.779695%
12524303	18.777347%
12532302	18.767192%
12540300	18.767192%
12548298	18.767192%
12556296	18.767192%
12564294	18.767192%
12572292	18.767192%
12580290	18.767192%
12588288	18.779695%
12596286	18.779695%
12604284	18.779695%
12612282	18.779695%
12620280	18.779695%
12628278	18.779695%
12636276	18.777347%
12644275	18.767192%
12652273	18.767192%
12660271	18.767192%
12668269	18.767192%
12676267	18.767192%
12684265	18.767192%
12692263	18.767192%
12700261	18.779695%
12708259	18.779695%
12716257	18.779695%
12724255	18.779695%
12732253	18.779695%
12740251	18.779695%
12748249	18.777347%
12756248	18.767192%
12764246	18.767192%
12772244	18.767192%
12780242	18.767192%
12788240	18.767192%
12796238	18.767192%
12804236	18.767192%
12812234	18.779695%
12820232	18.779695%
12828230	18.779695%
12836228	18.779695%
12844226	18.779695%
12852224	18.779695%
12860222	18.777347%
12868221	18.767192%
12876219	18.767192%
12884217	18.767192%
12892215	18.767192%
12900213	18.767192%
12908211	18.767192%
12916209	18.767192%
12924207	18.779695%
12932205	18.779695%
12940203	18.779695%
12948201	18.779695%
12956199	18.779695%
12964197	18.779695%
12972195	18.777347%
12980194	18.767192%
12988192	18.767192%
12996190	18.767192%
13004188	18.767192%
13012186	18.767192%
13020184	18.767192%
13028182	18.767192%
13036180	18.779695%
13044178	18.779695%
13052176	18.779695%
13060174	18.779695%
13068172	18.779695%
13076170	18.779695%
13084168	18.777347%
13092167	18.767192%
13100165	18.767192%
13108163	18.767192%
13116161	18.767192%
13124159	18.767192%
13132157	18.767192%
13140155	18.767192%
13148153	18.779695%
13156151	18.779695%
13164149	18.779695%
13172147	18.779695%
13180145	18.779695%
13188143	18.779695%
13196141	18.777347%
13204140	18.767192%
13212138	18.767192%
13220136	18.767192%
13228134	18.767192%
13236132	18.767192%
13244130	18.767192%
13252128	18.767192%
13260126	18.779695%
13268124	18.779695%
13276122	18.779695%
13284120	18.779695%
13292118	18.779695%
13300116	18.779695%
13308114	18.777347%
13316113	18.767192%
13324111	18.767192%
13332109	18.767192%
13340107	18.767192%
13348105	18.767192%
13356103	18.767192%
13364101	18.767192%
13372099	18.779695%
13380097	18.779695%
13388095	18.779695%
13396093	18.779695%
13404091	18.779695%
13412089	18.779695%
13420087	18.777347%
13428086	18.767192%
13436084	18.767192%
13444082	18.767192%
13452080	18.767192%
13460078	18.767192%
13468076	18.767192%
13476074	18.767192%
13484072	18.779695%
13492070	18.779695%
13500068	18.779695%
13508066	18.779695%
13516064	18.779695%
13524062	18.779695%
13532060	18.777347%
13540059	18.767192%
13548057	18.767192%
13556055	18.767192%
13564053	18.767192%
13572051	18.767192%
13580049	18.767192%
13588047	18.767192%
13596045	18.779695%
13604043	18.779695%
13612041	18.779695%
13620039	18.779695%
13628037	18.779695%
13636035	18.779695%
13644033	18.777347%
13652032	18.767192%
13660030	18.767192%
13668028	18.767192%
13676026	18.767192%
13684024	18.767192%
13692022	18.767192%
13700020	18.767192%
13708018	18.779695%
13716016	18.779695%
13724014	18.779695%
13732012	18.779695%
13740010	18.779695%
13748008	18.779695%
13756006	18.777347%
13764005	18.767192%
13772003	18.767192%
13780001	18.767192%
13787999	18.767192%
13795997	18.767192%
13803995	18.767192%
13811993	18.767192%
13819991	18.779695%
13827989	18.779695%
13835987	18.779695%
13843985	18.779695%
13851983	18.779695%
13859981	18.779695%
13867979	18.777347%
13875978	18.767192%
13883976	18.767192%
13891974	18.767192%
13899972	18.767192%
13907970	18.767192%
13915968	18.767192%
13923966	18.767192%
13931964	18.779695%
13939962	18.779695%
13947960	18.779695%
13955958	18.779695%
13963956	18.779695%
13971954	18.779695%
13979952	18.777347%
13987951	18.767192%
13995949	18.767192%
14003947	18.767192%
14011945	18.767192%
14019943	18.767192%
14027941	18.767192%
14035939	18.767192%
14043937	18.779695%
14051935	18.779695%
14059933	18.779695%
14067931	18.779695%
14075929	18.779695%
14083927	18.779695%
14091925	18.777347%
14099924	18.767192%
14107922	18.767192%
14115920	18.767192%
14123918	18.767192%
14131916	18.767192%
14139914	18.767192%
14147912	18.767192%
14155910	18.779695%
14163908	18.779695%
14171906	18.779695%
14179904	18.779695%
14187902	18.779695%
14195900	18.779695%
14203898	18.777347%
14211897	18.767192%
14219895	18.767192%
14227893	18.767192%
14235891	18.767192%
14243889	18.767192%
14251887	18.767192%
14259885	18.767192%
14267883	18.779695%
14275881	18.779695%
14283879	18.779695%
14291877	18.779695%
14299875	18.779695%
14307873	18.779695%
14315871	18.777347%
14323870	18.767192%
14331868	18.767192%
14339866	18.767192%
14347864	18.767192%
14355862	18.767192%
14363860	18.767192%
14371858	18.767192%
14379856	18.779695%
14387854	18.779695%
14395852	18.779695%
14403850	18.779695%
14411848	18.779695%
14419846	18.779695%
14427844	18.777347%
14435843	18.767192%
14443841	18.767192%
14451839	18.767192%
14459837	18.767192%
14467835	18.767192%
14475833	18.767192%
14483831	18.767192%
14491829	18.779695%
14499827	18.779695%
14507825	18.779695%
14515823	18.779695%
14523821	18.779695%
14531819	18.779695%
14539817	18.777347%
14547816	18.767192%
14555814	18.767192%
14563812	18.767192%
14571810	18.767192%
14579808	18.767192%
14587806	18.767192%
14595804	18.767192%
14603802	18.779695%
14611800	18.779695%
14619798	18.779695%
14627796	18.779695%
14635794	18.779695%
14643792	18.779695%
14651790	18.777347%
14659789	18.767192%
14667787	18.767192%
14675785	18.767192%
14683783	18.767192%
14691781	18.767192%
14699779	18.767192%
14707777	18.767192%
14715775	18.779695%
14723773	18.779695%
14731771	18.779695%
14739769	18.779695%
14747767	18.779695%
14755765	18.779695%
14763763	18.777347%
14771762	18.767192%
14779760	18.767192%
14787758	18.767192%
14795756	18.767192%
14803754	18.767192%
14811752	18.767192%
14819750	18.767192%
14827748	18.779695%
14835746	18.779695%
14843744	18.779695%
14851742	18.779695%
14859740	18.779695%
14867738	18.779695%
14875736	18.777347%
14883735	18.767192%
14891733	18.767192%
14899731	18.767192%
14907729	18.767192%
14915727	18.767192%
14923725	18.767192%
14931723	18.767192%
14939721	18.779695%
14947719	18.779695%
14955717	18.779695%
14963715	18.779695%
14971713	18.779695%
14979711	18.779695%
14987709	18.777347%
14995708	18.767192%
15003706	18.767192%
15011704	18.767192%
15019702	18.767192%
15027700	18.767192%
15035698	18.767192%
15043696	18.767192%
15051694	18.779695%
15059692	18.779695%
15067690	18.779695%
15075688	18.779695%
15083686	18.779695%
15091684	18.779695%
15099682	18.777347%
15107681	18.767192%
15115679	18.767192%
15123677	18.767192%
15131675	18.767192%
15139673	18.767192%
15147671	18.767192%
15155669	18.767192%
15163667	18.779695%
15171665	18.779695%
15179663	18.779695%
15187661	18.779695%
15195659	18.779695%
15203657	18.779695%
15211655	18.777347%
15219654	18.767192%
15227652	18.767192%
15235650	18.767192%
15243648	18.767192%
15251646	18.767192%
15259644	18.767192%
15267642	18.767192%
15275640	18.779695%
15283638	18.779695%
15291636	18.779695%
15299634	18.779695%
15307632	18.779695%
15315630	18.779695%
15323628	18.777347%
15331627	18.767192%
15339625	18.767192%
15347623	18.767192%
15355621	18.767192%
15363619	18.767192%
15371617	18.767192%
15379615	18.767192%
15387613	18.779695%
15395611	18.779695%
15403609	18.779695%
15411607	18.779695%
15419605	18.779695%
15427603	18.779695%
15435601	18.777347%
15443600	18.767192%
15451598	18.767192%
15459596	18.767192%
15467594	18.767192%
15475592	18.767192%
15483590	18.767192%
15491588	18.767192%
15499586	18.779695%
15507584	18.779695%
15515582	18.779695%
15523580	18.779695%
15531578	18.779695%
15539576	18.779695%
15547574	18.777347%
15555573	18.767192%
15563571	18.767192%
15571569	18.767192%
15579567	18.767192%
15587565	18.767192%
15595563	18.767192%
15603561	18.767192%
15611559	18.779695%
15619557	18.779695%
15627555	18.779695%
15635553	18.779695%
15643551	18.779695%
15651549	18.779695%
15659547	18.777347%
15667546	18.767192%
15675544	18.767192%
15683542	18.767192%
15691540	18.767192%
15699538	18.767192%
15707536	18.767192%
15715534	18.767192%
15723532	18.779695%
15731530	18.779695%
15739528	18.779695%
15747526	18.779695%
15755524	18.779695%
15763522	18.779695%
15771520	18.777347%
15779519	18.767192%
15787517	18.767192%
15795515	18.767192%
15803513	18.767192%
15811511	18.767192%
15819509	18.767192%
15827507	18.767192%
15835505	18.779695%
15843503	18.779695%
15851501	18.779695%
15859499	18.779695%
15867497	18.779695%
15875495	18.779695%
15883493	18.777347%
15891492	18.767192%
15899490	18.767192%
15907488	18.767192%
15915486	18.767192%
15923484	18.767192%
15931482	18.767192%
15939480	18.767192%
15947478	18.779695%
15955476	18.779695%
15963474	18.779695%
15971472	18.779695%
15979470	18.779695%
15987468	18.779695%
15995466	18.777347%
16003465	18.767192%
16011463	18.767192%
16019461	18.767192%
16027459	18.767192%
16035457	18.767192%
16043455	18.767192%
16051453	18.767192%
16059451	18.779695%
16067449	18.779695%
16075447	18.779695%
16083445	18.779695%
16091443	18.779695%
16099441	18.779695%
16107439	18.777347%
16115438	18.767192%
16123436	18.767192%
16131434	18.767192%
16139432	18.767192%
16147430	18.767192%
16155428	18.767192%
16163426	18.767192%
16171424	18.779695%
16179422	18.779695%
16187420	18.779695%
16195418	18.779695%
16203416	18.779695%
16211414	18.779695%
16219412	18.777347%
16227411	18.767192%
16235409	18.767192%
16243407	18.767192%
16251405	18.767192%
16259403	18.767192%
16267401	18.767192%
16275399	18.767192%
16283397	18.779695%
16291395	18.779695%
16299393	18.779695%
16307391	18.779695%
16315389	18.779695%
16323387	18.779695%
16331385	18.777347%
16339384	18.767192%
16347382	18.767192%
16355380	18.767192%
16363378	18.767192%
16371376	18.767192%
16379374	18.767192%
16387372	18.767192%
16395370	18.779695%
16403368	18.779695%
16411366	18.779695%
16419364	18.779695%
16427362	18.779695%
16435360	18.779695%
16443358	18.777347%
16451357	18.767192%
16459355	18.767192%
16467353	18.767192%
16475351	18.767192%
16483349	18.767192%
16491347	18.767192%
16499345	18.767192%
16507343	18.779695%
16515341	18.779695%
16523339	18.779695%
16531337	18.779695%
16539335	18.779695%
16547333	18.779695%
16555331	18.777347%
16563330	18.767192%
16571328	18.767192%
16579326	18.767192%
16587324	18.767192%
16595322	18.767192%
16603320	18.767192%
16611318	18.767192%
16619316	18.779695%
16627314	18.779695%
16635312	18.779695%
16643310	18.779695%
16651308	18.779695%
16659306	18.779695%
16667304	18.777347%
16675303	18.767192%
16683301	18.767192%
16691299	18.767192%
16699297	18.767192%
16707295	18.767192%
16715293	18.767192%
16723291	18.767192%
16731289	18.779695%
16739287	18.779695%
16747285	18.779695%
16755283	18.779695%
16763281	18.779695%
16771279	18.779695%
16779277	18.777347%
16787276	18.767192%
16795274	18.767192%
16803272	18.767192%
16811270	18.767192%
16819268	18.767192%
16827266	18.767192%
16835264	18.767192%
16843262	18.779695%
16851260	18.779695%
16859258	18.779695%
16867256	18.779695%
16875254	18.779695%
16883252	18.779695%
16891250	18.777347%
16899249	18.767192%
16907247	18.767192%
16915245	18.767192%
16923243	18.767192%
16931241	18.767192%
16939239	18.767192%
16947237	18.767192%
16955235	18.779695%
16963233	18.779695%
16971231	18.779695%
16979229	18.779695%
16987227	18.779695%
16995225	18.779695%
17003223	18.777347%
17011222	18.767192%
17019220	18.767192%
17027218	18.767192%
17035216	18.767192%
17043214	18.767192%
17051212	18.767192%
17059210	18.767192%
17067208	18.779695%
17075206	18.779695%
17083204	18.779695%
17091202	18.779695%
17099200	18.779695%
17107198	18.779695%
17115196	18.777347%
17123195	18.767192%
17131193	18.767192%
17139191	18.767192%
17147189	18.767192%
17155187	18.767192%
17163185	18.767192%
17171183	18.767192%
17179181	18.779695%
17187179	18.779695%
17195177	18.779695%
17203175	18.779695%
17211173	18.779695%
17219171	18.779695%
17227169	18.777347%
17235168	18.767192%
17243166	18.767192%
17251164	18.767192%
17259162	18.767192%
17267160	18.767192%
17275158	18.767192%
17283156	18.767192%
17291154	18.779695%
17299152	18.779695%
17307150	18.779695%
17315148	18.779695%
17323146	18.779695%
17331144	18.779695%
17339142	18.777347%
17347141	18.767192%
17355139	18.767192%
17363137	18.767192%
17371135	18.767192%
17379133	18.767192%
17387131	18.767192%
17395129	18.767192%
17403127	18.779695%
17411125	18.779695%
17419123	18.779695%
17427121	18.779695%
17435119	18.779695%
17443117	18.779695%
17451115	18.777347%
17459114	18.767192%
17467112	18.767192%
17475110	18.767192%
17483108	18.767192%
17491106	18.767192%
17499104	18.767192%
17507102	18.767192%
17515100	18.779695%
17523098	18.779695%
17531096	18.779695%
17539094	18.779695%
17547092	18.779695%
17555090	18.779695%
17563088	18.777347%
17571087	18.767192%
17579085	18.767192%
17587083	18.767192%
17595081	18.767192%
17603079	18.767192%
17611077	18.767192%
17619075	18.767192%
17627073	18.779695%
17635071	18.779695%
17643069	18.779695%
17651067	18.779695%
17659065	18.779695%
17667063	18.779695%
17675061	18.777347%
17683060	18.767192%
17691058	18.767192%
17699056	18.767192%
17707054	18.767192%
17715052	18.767192%
17723050	18.767192%
17731048	18.767192%
17739046	18.779695%
17747044	18.779695%
17755042	18.779695%
17763040	18.779695%
17771038	18.779695%
17779036	18.779695%
17787034	18.777347%
17795033	18.767192%
17803031	18.767192%
17811029	18.767192%
17819027	18.767192%
17827025	18.767192%
17835023	18.767192%
17843021	18.767192%
17851019	18.779695%
17859017	18.779695%
17867015	18.779695%
17875013	18.779695%
17883011	18.779695%
17891009	18.779695%
17899007	18.777347%
17907006	18.767192%
17915004	18.767192%
17923002	18.767192%
17931000	18.767192%
17938998	18.767192%
17946996	18.767192%
17954994	18.767192%
17962992	18.779695%
17970990	18.779695%
17978988	18.779695%
17986986	18.779695%
17994984	18.779695%
18002982	18.779695%
18010980	18.777347%
18018979	18.767192%
18026977	18.767192%
18034975	18.767192%
18042973	18.767192%
18050971	18.767192%
18058969	18.767192%
18066967	18.767192%
18074965	18.779695%
18082963	18.779695%
18090961	18.779695%
18098959	18.779695%
18106957	18.779695%
18114955	18.779695%
18122953	18.777347%
18130952	18.767192%
18138950	18.767192%
18146948	18.767192%
18154946	18.767192%
18162944	18.767192%
18170942	18.767192%
18178940	18.767192%
18186938	18.767192%
18194936	18.779695%
18202934	18.779695%
18210932	18.779695%
18218930	18.779695%
18226928	18.779695%
18234926	18.777347%
18242925	18.767192%
18250923	18.767192%
18258921	18.767192%
18266919	18.767192%
18274917	18.767192%
18282915	18.767192%
18290913	18.767192%
18298911	18.767192%
18306909	18.779695%
18314907	18.779695%
18322905	18.779695%
18330903	18.779695%
18338901	18.779695%
18346899	18.777347%
18354898	18.767192%
18362896	18.767192%
18370894	18.767192%
18378892	18.767192%
18386890	18.767192%
18394888	18.767192%
18402886	18.767192%
18410884	18.767192%
18418882	18.779695%
18426880	18.779695%
18434878	18.779695%
18442876	18.779695%
18450874	18.779695%
18458872	18.777347%
18466871	18.767192%
18474869	18.767192%
18482867	18.767192%
18490865	18.767192%
18498863	18.767192%
18506861	18.767192%
18514859	18.767192%
18522857	18.767192%
18530855	18.779695%
18538853	18.779695%
18546851	18.779695%
18554849	18.779695%
